time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,model_arch,quant_signature,measurement_type,model_architecture_profile,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio,is_true_mixed_batch
0.0,0.0,0.0,0.0,0.0,1,0.0026869999999999997,0.0026869999999999997,0.0026869999999999997,0.0026869999999999997,0.0,1,0.009856,0.009856,0.009856,0.009856,0.0,1,0.0076489999999999995,0.0076489999999999995,0.0076489999999999995,0.0076489999999999995,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,"[16, 16]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002848,0.002848,0.002848,0.002848,0.0,1,0.010016,0.010016,0.010016,0.010016,0.0,1,0.008,0.008,0.008,0.008,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,"[16, 16]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002879,0.002879,0.002879,0.002879,0.0,1,0.01024,0.01024,0.01024,0.01024,0.0,1,0.007776,0.007776,0.007776,0.007776,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,"[32, 32]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0028799999999999997,0.0028799999999999997,0.0028799999999999997,0.0028799999999999997,0.0,1,0.010334999999999999,0.010334999999999999,0.010334999999999999,0.010334999999999999,0.0,1,0.00784,0.00784,0.00784,0.00784,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,"[32, 32]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0028799999999999997,0.0028799999999999997,0.0028799999999999997,0.0028799999999999997,0.0,1,0.010207,0.010207,0.010207,0.010207,0.0,1,0.007808999999999999,0.007808999999999999,0.007808999999999999,0.007808999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,"[32, 32]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002912,0.002912,0.002912,0.002912,0.0,1,0.010466,0.010466,0.010466,0.010466,0.0,1,0.008033,0.008033,0.008033,0.008033,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,"[32, 32]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0026880000000000003,0.0026880000000000003,0.0026880000000000003,0.0026880000000000003,0.0,1,0.010081,0.010081,0.010081,0.010081,0.0,1,0.007872,0.007872,0.007872,0.007872,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,"[32, 32]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0028799999999999997,0.0028799999999999997,0.0028799999999999997,0.0028799999999999997,0.0,1,0.010336,0.010336,0.010336,0.010336,0.0,1,0.008128,0.008128,0.008128,0.008128,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,"[32, 32]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002368,0.002368,0.002368,0.002368,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0076479999999999,0.0076479999999999,0.0076479999999999,0.0076479999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,4,0,1,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002369,0.002369,0.002369,0.002369,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007776,0.007776,0.007776,0.007776,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,4,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002368,0.002368,0.002368,0.002368,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007968,0.007968,0.007968,0.007968,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,4,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002368,0.002368,0.002368,0.002368,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007712,0.007712,0.007712,0.007712,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,4,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002368,0.002368,0.002368,0.002368,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.008063,0.008063,0.008063,0.008063,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,4,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.009792,0.009792,0.009792,0.009792,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,8,0,1,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.009984,0.009984,0.009984,0.009984,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,8,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002368,0.002368,0.002368,0.002368,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.010208,0.010208,0.010208,0.010208,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,8,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.00976,0.00976,0.00976,0.00976,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,8,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.010496,0.010496,0.010496,0.010496,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,1,128,8,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007488,0.007488,0.007488,0.007488,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,1,0,1,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007136,0.007136,0.007136,0.007136,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,1,0,32,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0072,0.0072,0.0072,0.0072,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,1,0,64,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.00704,0.00704,0.00704,0.00704,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,1,0,8,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002433,0.002433,0.002433,0.002433,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007328,0.007328,0.007328,0.007328,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,1,0,96,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.00896,0.00896,0.00896,0.00896,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,1,32,0,True,FLASHINFER,False,even,[32],32,32,32,32.0,32,0.0,0.0,0.0,False,0,32,32,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.009407,0.009407,0.009407,0.009407,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,1,64,0,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.0093759999999999,0.0093759999999999,0.0093759999999999,0.0093759999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,1,64,0,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.010785,0.010785,0.010785,0.010785,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,1,64,64,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,True,64,128,128,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.009471,0.009471,0.009471,0.009471,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,1,96,0,True,FLASHINFER,False,even,[96],96,96,96,96.0,96,0.0,0.0,0.0,False,0,96,96,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.0026880000000000003,0.0026880000000000003,0.0026880000000000003,0.0026880000000000003,0.0,1,0.009151999999999999,0.009151999999999999,0.009151999999999999,0.009151999999999999,0.0,1,0.0072959999999999995,0.0072959999999999995,0.0072959999999999995,0.0072959999999999995,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],[16],1,1,1,2,1,16,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.009023999999999999,0.009023999999999999,0.009023999999999999,0.009023999999999999,0.0,1,0.007263,0.007263,0.007263,0.007263,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],[1],1,1,1,2,1,1,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0026880000000000003,0.0026880000000000003,0.0026880000000000003,0.0026880000000000003,0.0,1,0.00912,0.00912,0.00912,0.00912,0.0,1,0.007263,0.007263,0.007263,0.007263,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],[32],1,1,1,2,1,32,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0024649999999999997,0.0024649999999999997,0.0024649999999999997,0.0024649999999999997,0.0,1,0.009375999999999999,0.009375999999999999,0.009375999999999999,0.009375999999999999,0.0,1,0.00768,0.00768,0.00768,0.00768,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],[64],1,1,1,2,1,64,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002528,0.002528,0.002528,0.002528,0.0,1,0.009056,0.009056,0.009056,0.009056,0.0,1,0.007232000000000001,0.007232000000000001,0.007232000000000001,0.007232000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],[8],1,1,1,2,1,8,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0026560000000000004,0.0026560000000000004,0.0026560000000000004,0.0026560000000000004,0.0,1,0.009119,0.009119,0.009119,0.009119,0.0,1,0.007424000000000001,0.007424000000000001,0.007424000000000001,0.007424000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],[96],1,1,1,2,1,96,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0026560000000000004,0.0026560000000000004,0.0026560000000000004,0.0026560000000000004,0.0,1,0.009151999999999999,0.009151999999999999,0.009151999999999999,0.009151999999999999,0.0,1,0.007393000000000001,0.007393000000000001,0.007393000000000001,0.007393000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],[16],1,1,1,2,1,16,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0024630000000000003,0.0024630000000000003,0.0024630000000000003,0.0024630000000000003,0.0,1,0.009471,0.009471,0.009471,0.009471,0.0,1,0.007361000000000001,0.007361000000000001,0.007361000000000001,0.007361000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],[1],1,1,1,2,1,1,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.00272,0.00272,0.00272,0.00272,0.0,1,0.009311999999999999,0.009311999999999999,0.009311999999999999,0.009311999999999999,0.0,1,0.007424,0.007424,0.007424,0.007424,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],[32],1,1,1,2,1,32,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.009216,0.009216,0.009216,0.009216,0.0,1,0.007583,0.007583,0.007583,0.007583,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],[64],1,1,1,2,1,64,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.00272,0.00272,0.00272,0.00272,0.0,1,0.009311999999999999,0.009311999999999999,0.009311999999999999,0.009311999999999999,0.0,1,0.007361000000000001,0.007361000000000001,0.007361000000000001,0.007361000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],[8],1,1,1,2,1,8,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002496,0.002496,0.002496,0.002496,0.0,1,0.009439,0.009439,0.009439,0.009439,0.0,1,0.007839,0.007839,0.007839,0.007839,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],[96],1,1,1,2,1,96,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.009311999999999999,0.009311999999999999,0.009311999999999999,0.009311999999999999,0.0,1,0.0073609999999999995,0.0073609999999999995,0.0073609999999999995,0.0073609999999999995,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,[64],[0],[16],1,1,1,2,1,16,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.009311,0.009311,0.009311,0.009311,0.0,1,0.007200000000000001,0.007200000000000001,0.007200000000000001,0.007200000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,[64],[0],[1],1,1,1,2,1,1,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.00928,0.00928,0.00928,0.00928,0.0,1,0.007327,0.007327,0.007327,0.007327,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,[64],[0],[32],1,1,1,2,1,32,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.009311999999999999,0.009311999999999999,0.009311999999999999,0.009311999999999999,0.0,1,0.007520000000000001,0.007520000000000001,0.007520000000000001,0.007520000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,[64],[0],[64],1,1,1,2,1,64,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.009632,0.009632,0.009632,0.009632,0.0,1,0.00752,0.00752,0.00752,0.00752,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,[64],[0],[8],1,1,1,2,1,8,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.009311999999999999,0.009311999999999999,0.009311999999999999,0.009311999999999999,0.0,1,0.007520000000000001,0.007520000000000001,0.007520000000000001,0.007520000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,[64],[0],[96],1,1,1,2,1,96,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0026880000000000003,0.0026880000000000003,0.0026880000000000003,0.0026880000000000003,0.0,1,0.01008,0.01008,0.01008,0.01008,0.0,1,0.007903,0.007903,0.007903,0.007903,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],[16],1,1,1,2,1,16,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.010016,0.010016,0.010016,0.010016,0.0,1,0.0076159999999999995,0.0076159999999999995,0.0076159999999999995,0.0076159999999999995,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],[1],1,1,1,2,1,1,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.010016,0.010016,0.010016,0.010016,0.0,1,0.00784,0.00784,0.00784,0.00784,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],[32],1,1,1,2,1,32,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.009984,0.009984,0.009984,0.009984,0.0,1,0.007808999999999999,0.007808999999999999,0.007808999999999999,0.007808999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],[64],1,1,1,2,1,64,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.010048,0.010048,0.010048,0.010048,0.0,1,0.007776,0.007776,0.007776,0.007776,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],[8],1,1,1,2,1,8,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.009921,0.009921,0.009921,0.009921,0.0,1,0.007968,0.007968,0.007968,0.007968,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],[96],1,1,1,2,1,96,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.00224,0.00224,0.00224,0.00224,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.00755,0.00755,0.00755,0.00755,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,1,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.0022719999999999,0.0022719999999999,0.0022719999999999,0.0022719999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007584,0.007584,0.007584,0.007584,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,2,0,32,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
